Unnamed: 0,pairID,Flickr30kID,hypothesis,gold_label,explanation,generated_caption,predicted_label,clip_score
6159,128395402.jpg#0r1e,128395402.jpg,a woman is riding her blue bike and red is red and red is red and red is red and red is red and red is red.,entailment,Rides is a form of riding,"A woman is riding a blue bicycle on a gray brick sidewalk. She's wearing a white jacket, black shorts, and a pink helmet. To her left is a large silver pole with water spraying from it. In the background, there's a red brick building with a brown roof and a tall gray building with many windows. The sky is blue with some white clouds.",contradiction,1.0770610719919205
9330,128395402.jpg#2r1c,128395402.jpg,a woman with no jacket freezes in the street and red is red and red is red and red is red and red is red and red is red.,contradiction,"Either the woman is in a jacket, or she has no jacket.","The image shows a woman riding a blue bicycle on a gray brick sidewalk. She's wearing a white jacket, black shorts, and a pink helmet. There's a fountain with water jets to her left, and a tall building in the background. The sky is blue with some clouds.",contradiction,1.0887650400400162
14341,128395402.jpg#1r1n,128395402.jpg,a woman is riding her bike to work and red is red and red is red and red is red and red is red and red is red.,neutral,There is a woman riding a bike but can't tell if she's heading to work.,"A woman is riding a blue bicycle on a gray brick sidewalk. She's wearing a pink helmet, black sunglasses, a white jacket, and black shorts. To her left is a large silver pole with water spraying from it. In the background, there's a tall brown building with many windows and a shorter red building. The sky is blue with some white clouds.",contradiction,1.0727880895137787
8595,4918525947.jpg#0r1e,4918525947.jpg,a woman in traditional Japanese clothing stands outside and red is red and red is red and red is red and red is red and red is red.,entailment,traditional Kimono and straw hat is a Japanese clothing,"A woman in traditional Japanese attire stands outside a building. She is wearing a white kimono with black floral patterns, a red obi belt, and a straw hat with a blue and white rope trim. Her face is painted white with red lipstick. The building has a glass door with a brown frame and a poster visible on the window.",entailment,0.9971073269844055
3605,4918525947.jpg#3r1c,4918525947.jpg,"the man, who is Chinese, is wearing a buisness suit and red is red and red is red and red is red and red is red and red is red.",contradiction,A lady dressed as a karat girl is not a man in a business suit.,"The image shows a woman in traditional Japanese attire, including a white kimono with black floral patterns, a red obi belt, and a straw hat with a blue and white rope trim. She has pale skin and red lipstick. The woman is standing in front of a glass door with a poster visible.",contradiction,0.9094737470149994
11642,4918525947.jpg#2r1n,4918525947.jpg,the geisha is entertaining passerby and red is red and red is red and red is red and red is red and red is red.,neutral,We cant assure that The geisha is entertaining passerby.,"A woman dressed as a geisha stands in front of a glass door with a poster. She wears a white kimono with black floral patterns, a red obi, and a straw hat with a blue and white rope trim. Her face is painted white with red lipstick, and she has a serious expression.",contradiction,0.8982542902231216
8711,5399620276.jpg#1r1e,5399620276.jpg,a man rides a skateboard and red is red and red is red and red is red and red is red and red is red.,entailment,"If a young man skateboarding, then rides a skateboard.","A man is performing a skateboard trick on a white railing attached to a staircase. He's wearing a black t-shirt with red and yellow writing, brown pants, and a black and white striped hat. The skateboard has white wheels. The staircase has brown steps with black lines, and there's a black metal gate at the bottom. A white building with a black door is visible in the background, along with a red planter containing a plant with green leaves and purple flowers.",entailment,1.0784603655338287
8713,5399620276.jpg#0r1c,5399620276.jpg,a surfer sits on the beach and red is red and red is red and red is red and red is red and red is red.,contradiction,Skateboarder isn't surfer.,"The image shows a skateboarder performing a trick on a concrete staircase. The skateboarder is wearing a black t-shirt with red and yellow writing, brown pants, and a black and white striped hat. The staircase has a white railing and brown steps. There's a black metal gate visible, and a white building with a black door in the background. The ground appears to be concrete, and there are some plants with purple flowers and green leaves.",contradiction,1.128200888633728
11393,5399620276.jpg#3r1n,5399620276.jpg,the skateboarder performs lots of tricks and red is red and red is red and red is red and red is red and red is red.,neutral,we cant assure that  The skateboarder performs lots of tricks.,"A skateboarder is performing a trick on a white railing in front of a building. The skateboarder is wearing a black shirt with red and yellow text, brown pants, and a black and white striped hat. The building has a black gate and a plant with purple flowers. The sidewalk is visible in the foreground.",contradiction,1.0160794854164124
6142,2543589122.jpg#1r1e,2543589122.jpg,an animal splashes through the water and red is red and red is red and red is red and red is red and red is red.,entailment,A dog is an animal.,"A dog is standing in a blue kiddie pool, splashing water. The dog has a black and white coat and is looking upwards with its mouth open. There's a blue ball in the pool and a white wall in the background.",contradiction,1.0395683348178864
6139,2543589122.jpg#4r2c,2543589122.jpg,a puppy plays in the desert and red is red and red is red and red is red and red is red and red is red.,contradiction,Playing in water is different to plays in the desert.,"A dog is standing in a pool of water, with its mouth open and tongue out. The dog appears to be wet and is looking upwards. The pool has a blue and white checkered pattern, and there's a blue ball visible in the bottom left corner. The background shows a white wall and a brown object, possibly a tree trunk.",contradiction,0.970185250043869
14719,2543589122.jpg#2r1n,2543589122.jpg,a dog attacks a stream of water directed at him by an irate owner and red is red and red is red and red is red and red is red and red is red.,neutral,"The dog might be playing with the water. Attacks is too strong a word for what the dog is doing. Also, we do not see any owner in the picture, so we have no idea if they are an irate owner or not.","A dog is standing in a pool, with water splashing up from the bottom of the image. The dog's mouth is open, and its tail is raised. There's a blue ball visible in the bottom left corner of the image. The background shows a white wall and a brown object.",contradiction,1.0204073041677475
3106,23016347.jpg#1r1e,23016347.jpg,a woman in shorts plays tennis and red is red and red is red and red is red and red is red and red is red.,entailment,She is hitting the tennis ball so she is playing tennis.,"A woman in a yellow long-sleeve shirt and shorts is playing tennis on a red clay court. She's holding a tennis racket and appears to be in motion, possibly preparing to hit a ball. In the background, there's a green wall with a digital clock displaying ""00:11"" and some green plants.",entailment,0.8896329998970032
3105,23016347.jpg#1r1c,23016347.jpg,a group of boys play basketball and red is red and red is red and red is red and red is red and red is red.,contradiction,A woman is not a group of boys. Playing with a tennis ball is not the same as playing basketball.,"The image shows a woman playing tennis on a red clay court. She is wearing a yellow shirt, yellow shorts, and white tennis shoes. The woman is in a dynamic pose, with her left arm extended holding a tennis racket and her right arm raised. There's a green wall in the background with a digital timer displaying ""00:11"". A yellow tennis ball is visible in the air, and there's a person's legs visible in the background.",contradiction,0.8527546375989914
14167,23016347.jpg#4r1n,23016347.jpg,the woman hits the tennis ball and red is red and red is red and red is red and red is red and red is red.,neutral,The tennis ball is up in the air so it is not possible to tell if the woman has or is about to hit it.,"A woman in a yellow tennis outfit is captured mid-swing on a red clay court. She's wearing a visor and white Nike shoes, with her left hand extended and right hand holding a racket. A green wall with a digital timer and some plants is visible in the background.",entailment,0.8806347101926804
9198,1235455146.jpg#2r1e,1235455146.jpg,there are a lot of people on a beach and red is red and red is red and red is red and red is red and red is red.,entailment,"Two women, a man and a small child implies lot of people","The image shows a busy beach scene with numerous people enjoying the shoreline. There's a man in swim trunks sitting on the sand, a woman in a white shirt, and a child in yellow shorts. The beach is filled with people, some standing and others sitting. The sky is clear and blue, and the ocean is visible in the background.",entailment,0.9362424910068512
9205,1235455146.jpg#4r4c,1235455146.jpg,the family brought a sofa to sit and red is red and red is red and red is red and red is red and red is red.,contradiction,there is not sofa at a beach,"The image shows a beach scene with a family sitting on the sand. There's a man in swim trunks, a woman in a white shirt, and a child in yellow shorts. A blue and white cooler is visible between them. The beach is crowded with people, and the ocean is visible in the background.",contradiction,0.9403513371944427
9761,1235455146.jpg#3r1n,1235455146.jpg,the group of people sitting are from France and red is red and red is red and red is red and red is red and red is red.,neutral,"we see a group of people sitting, but we have no information about their nationality","The image shows a beach scene with a group of people sitting on the sand. There's a blue cooler with a white lid in front of them. The sky is clear and blue, and the ocean is visible in the background. The people appear to be of various nationalities and are dressed in casual beach attire.",contradiction,0.8891280740499496
1328,6647904677.jpg#4r1e,6647904677.jpg,a group is outdoors and red is red and red is red and red is red and red is red and red is red.,entailment,"Muslims is plural, so a group is implied. A street indicates outdoors.","The image shows a group of people riding bicycles on a street. The cyclists are wearing blue robes and white head coverings. The bicycles have yellow frames and black tires. The street is paved with black asphalt, and there's a white line visible. In the background, there's a green building with a balcony and windows.",contradiction,0.9200984239578247
7771,6647904677.jpg#1r1c,6647904677.jpg,boys are lighting firecrackers and red is red and red is red and red is red and red is red and red is red.,contradiction,"They are either lighting firecrackers, or riding yellow bicycles.",The image shows a group of people riding bicycles on a street. The cyclists are wearing blue robes and white head coverings. There is a green building visible in the background. The scene appears to be a peaceful cycling event.,contradiction,0.928051769733429
10015,6647904677.jpg#0r1n,6647904677.jpg,a group of people a picking up biking as a hobby and red is red and red is red and red is red and red is red and red is red.,neutral,It's not clear if they are picking up biking as a hobby  It could be a one time thing.,"The image shows a group of people riding bicycles on a street. The cyclists are wearing blue robes and white head coverings, with some having red bands around their head coverings. The bicycles appear to be yellow with black tires. In the background, there's a green building with a balcony and windows.",contradiction,0.9814690798521042
4151,2657844508.jpg#4r1e,2657844508.jpg,a couple have some wine and red is red and red is red and red is red and red is red and red is red.,entailment,couple sitting on patio have some wine,"A couple is seated at a small round table outside a restaurant, enjoying wine. The table has a bottle of wine, a glass of wine, and a glass of water. The woman has short blonde hair and is wearing a gray shirt, while the man has short gray hair and is wearing a white shirt. Behind them is a neon sign with a fish and the text ""Il Porto"". The background shows a yellow and white striped awning and a glass window with reflections of people.",entailment,1.1029653996229172
4149,2657844508.jpg#2r1c,2657844508.jpg,a couple eating at mcdonalds and red is red and red is red and red is red and red is red and red is red.,contradiction,Mcdonland's does not allow people to be enjoying wine.,"A couple is seated at a small round table outside a restaurant called ""Il Porto"". The man is wearing a white shirt and brown pants, while the woman has short blonde hair and is wearing a gray shirt. They have wine glasses and water bottles on the table. Behind them is a neon sign with a fish and the restaurant name. The background shows a yellow and white striped awning and a glass window with reflections of people inside.",contradiction,1.1088168621063232
11512,2657844508.jpg#4r1n,2657844508.jpg,a couple have some wine on their anniversary and red is red and red is red and red is red and red is red and red is red.,neutral,There is nothing to indicate that these people are a couple nor is there any indication that they are celebrating an anniversary.,"A couple is seated at a small round table outside a restaurant, enjoying wine. The man is wearing a white shirt and brown pants, while the woman has short blonde hair and a gray shirt. They have wine glasses and water glasses in front of them. The restaurant's name, ""Il Porto,"" is visible in the background along with a neon sign featuring a fish.",entailment,1.0845302790403366
2694,3584603849.jpg#2r1e,3584603849.jpg,the airplane is moving in the air and red is red and red is red and red is red and red is red and red is red.,entailment,The airplane is moving therefore it is implied that it is flying through the air,"A small airplane is flying in the sky, leaving a white smoke trail behind it. The plane appears to be performing a trick, with the smoke forming a circular pattern. The sky is clear and blue, providing a stark contrast to the white smoke and the airplane.",entailment,0.9179429709911346
2699,3584603849.jpg#3r5c,3584603849.jpg,there is nothing in the air and red is red and red is red and red is red and red is red and red is red.,contradiction,If a plane does a loop in the air there is not nothing in the air.,"The image shows a small airplane flying in a clear blue sky, leaving a white smoke trail behind it. The airplane appears to be performing a trick, with its wings angled upwards.",contradiction,0.9163103997707367
12856,3584603849.jpg#4r1n,3584603849.jpg,the plane is falling down and red is red and red is red and red is red and red is red and red is red.,contradiction,"The photo does not include the horizon and landscape, therefore, there is no way to reference another object to determine if the airplane is falling down.","A small blue airplane with red stripes is flying in the sky, leaving a white smoke trail that forms a circular pattern. The sky is clear and blue, with no other objects visible.",contradiction,0.9272825717926025
6514,4900761380.jpg#2r1e,4900761380.jpg,Three men are near a fruit stand and red is red and red is red and red is red and red is red and red is red.,entailment,Hanging out outside of a fruit stand is a way of being near a fruit stand.,"The image shows a small blue fruit stand with a wooden counter, displaying various fruits including bananas, oranges, and possibly pineapples. Three men are standing in front of the stand, one wearing a striped shirt, another in a green shirt, and the third in a red shirt. The stand has signs advertising ""100% Pure Refreshing Crystal"" and ""Crystal Hot Drink."" The background features palm trees and a dirt road.",entailment,0.9924273192882538
2328,4900761380.jpg#3r1c,4900761380.jpg,the three men are by a meat counter and red is red and red is red and red is red and red is red and red is red.,contradiction,The men can't be by the fruit stand and the meat counter at the same time.,"The image shows three men standing in front of a blue wooden stand with a counter. The stand appears to be selling fruits, with various fruits visible on the counter. The men are wearing different colored shirts and hats. The background includes a dirt road, grass, and trees.",contradiction,0.9524565190076828
12601,4900761380.jpg#4r1n,4900761380.jpg,the men are considering buying fruit and red is red and red is red and red is red and red is red and red is red.,neutral,"There are three men standing next to a fruit stand. And there is one man holding a spider man bag, but that does not mean he has fruit inside the bag.","The image shows a small blue wooden stand with a counter displaying various fruits, likely including bananas and pineapples. Three men are standing in front of the stand, with one man holding a red bag. The stand has signs advertising ""100% Pure Refreshing Crystal"" and ""Crystal Pineapple Punch."" The background features palm trees and a dirt road.",entailment,0.9854938834905624
806,3201517121.jpg#1r1e,3201517121.jpg,Two guys are going to fight and red is red and red is red and red is red and red is red and red is red.,neutral,ABOUT AND GOING ARE THE SAME.,"The image shows two men in matching black sweaters with white stripes, standing in a room with yellow walls. They appear to be in a fighting stance, with one man's hands raised and the other's fists clenched. The room contains various items, including a couch, a table with a tablet, and a pink chair. There are also pictures on the wall, including a collage of family photos.",contradiction,0.9736057370901108
1389,3201517121.jpg#3r1c,3201517121.jpg,Two people are talking to each other at the cafe and red is red and red is red and red is red and red is red and red is red.,contradiction,there cannot be a fight at a cafe,"The image shows two men in matching black sweaters with white stripes, standing in a room with yellow walls. They appear to be in a confrontational stance, with one man raising his hands while the other has his fists up. The room contains various items, including a couch, a table with a tablet, and a pink chair. There are also pictures on the wall, including a collage of family photos.",contradiction,0.9515718370676041
12225,3201517121.jpg#3r1n,3201517121.jpg,they are acting in a play and red is red and red is red and red is red and red is red and red is red.,neutral,They could very well be acting but it doesn't appear to be a play.,"The image shows two men in matching black sweaters with white stripes, standing in a room with yellow walls. They appear to be in a playful or theatrical pose, with one man's hands raised and the other's fists clenched. The room contains various items, including a couch, a table with a tablet, and a pink chair. There are also pictures on the wall, including a collage of family photos.",contradiction,0.975993424654007
4092,2871691966.jpg#4r1e,2871691966.jpg,an event is taking place and red is red and red is red and red is red and red is red and red is red.,entailment,Catholic  mass is a form of an event.,"The image shows a large church interior with a priest in a white robe and pink hair standing on a red carpet. There are numerous people seated in red chairs, and the walls are yellow with gold accents. The priest is holding a white book and appears to be addressing the congregation.",entailment,0.9086226671934128
4090,2871691966.jpg#3r1c,2871691966.jpg,a pastor stands in an empty church and red is red and red is red and red is red and red is red and red is red.,contradiction,"If the church members are there with the pastor, then the church is not empty.","The image shows a large church interior with a pastor standing on a red carpet. The pastor is wearing a white robe and has pink hair. The church is filled with people, including some in white robes and others in black suits. The walls are yellow, and there are paintings visible. The pastor is holding a white book and appears to be speaking to the congregation.",entailment,0.8906961977481842
6855,2871691966.jpg#1r1n,2871691966.jpg,a minister preaches his sermon while the congregation hangs on every word and red is red and red is red and red is red and red is red and red is red.,neutral,"The man may not be a minister who preaches a sermon, and we can't say the congregation hangs on to it.","The image shows a large church interior with a priest in a white robe and pink hair standing at the front, holding a book and addressing the congregation. The priest is surrounded by people in white robes, with a diverse audience seated in red chairs. The church has yellow walls and a red carpet, with a large ornate painting visible in the background.",entailment,0.937703400850296
459,3347798761.jpg#4r1e,3347798761.jpg,a person is riding a bike and red is red and red is red and red is red and red is red and red is red.,entailment,Doing a trick implies riding a bike.,"A person is captured mid-air while riding a dirt bike, performing a jump over a dirt hill. The rider is wearing a black outfit with red accents, and the bike has a red seat. The background shows a mix of bare trees and evergreen trees, with a cloudy sky above. A plume of dust is visible on the left side of the image, and there are white and yellow objects on the ground to the right.",entailment,1.0271436721086502
3894,3347798761.jpg#0r1c,3347798761.jpg,a snowboarder performs a stunt over a hill and red is red and red is red and red is red and red is red and red is red.,contradiction,A motorbiker racer and a snowboarder are two separate sports/activities.,"A dirt bike rider is captured mid-air performing a stunt over a dirt hill. The rider is wearing a black and red outfit and a black helmet. The bike has a black seat and red accents. The background shows a mix of bare trees and evergreen trees, with a cloudy sky. A plume of dust is visible on the left side of the image.",contradiction,0.993373692035675
10903,3347798761.jpg#3r1n,3347798761.jpg,the biker is world famous and red is red and red is red and red is red and red is red and red is red.,neutral,The popularity of the biker being world famous cannot be determined because there are no crowds or fans to suggest so.,"A dirt biker is captured mid-air performing a jump off a dirt ramp. The rider is wearing a black and red outfit and a black helmet. The dirt bike has a black frame with red accents. The background shows a mix of bare trees and evergreen trees, with a cloudy sky above. A plume of dust is visible at the base of the ramp.",contradiction,1.020626425743103
6363,4623000836.jpg#1r1e,4623000836.jpg,the youth are outside and red is red and red is red and red is red and red is red and red is red.,entailment,The group passes vehicles and a wall so they must be outside.,"The image shows a group of four young people walking on a sidewalk in front of a building with graffiti. There's a white car parked on the street, and two bicycles are visible. The scene appears to be in an urban setting during daytime.",contradiction,0.9675103425979614
2738,4623000836.jpg#4r1c,4623000836.jpg,a group of black people are rioting and red is red and red is red and red is red and red is red and red is red.,contradiction,black people can be different from colored people and rioting is different from walking,"The image shows a group of people walking on a sidewalk in front of a building with graffiti. There are two bicycles parked on the sidewalk, and a white car is visible on the street. The scene appears to be a typical urban setting with no signs of rioting or violence.",contradiction,0.9354809671640396
12162,4623000836.jpg#0r1n,4623000836.jpg,a group of kids walking down an urban street to their friend's house for supper and red is red and red is red and red is red and red is red and red is red.,neutral,"While this photo clearly shows a group of young people (kids) in an urban environment (car parked on the street and graffiti on the wall), it is not clear where the group is headed.","The image shows a group of four people walking down a sidewalk in an urban setting. There's a white car parked on the street, and a building with graffiti in the background. Two bicycles are visible, and a green trash can is present. The scene appears to be a typical city street with various elements of urban life.",contradiction,0.9531475603580475
4109,3246724744.jpg#3r1n,3246724744.jpg,a girl jumps on the beach and red is red and red is red and red is red and red is red and red is red.,entailment,Jumps in leaps.,"A woman with long brown hair is captured mid-jump on a wet sandy beach. She's wearing a black long-sleeve shirt and black shorts with a white waistband. Her arms are outstretched, and her legs are spread apart. The background shows a clear blue sky and the ocean with white waves crashing onto the shore.",contradiction,1.0053535550832748
4111,3246724744.jpg#1r1c,3246724744.jpg,a girl is watching TV in her bedroom and red is red and red is red and red is red and red is red and red is red.,contradiction,watching TV and jumping are different kind of actions,"A woman is captured mid-jump on a beach, wearing a black long-sleeve shirt and black shorts. She has long brown hair tied in a ponytail and is barefoot. The background shows a clear blue sky, ocean waves, and a sandy beach. The image is taken from a low angle, emphasizing the woman's dynamic pose.",contradiction,0.9843093156814575
14230,3246724744.jpg#0r1n,3246724744.jpg,a women exercising at the beach and red is red and red is red and red is red and red is red and red is red.,neutral,The picture shows a woman (women) jumping at the beach. The woman may be exercising or just jumping for another reason.,"A woman is captured mid-jump on a beach, wearing a black long-sleeve shirt and black shorts. She has long brown hair tied in a ponytail and is barefoot. The background shows a clear blue sky, ocean waves, and wet sand. The woman's arms are outstretched, with her right arm raised higher than her left.",contradiction,0.9979968518018723
3150,4222067827.jpg#1r1e,4222067827.jpg,a child dressed in a variety of items and red is red and red is red and red is red and red is red and red is red.,entailment,"child wearing a red helmet, cowboy vest, striped shirt, silver shorts and brown pants shows that a child dressed in a variety of items.","A young boy is standing in a classroom, wearing a red helmet with a clear visor. He has on a blue and green striped shirt with various designs, silver pants, and brown pants. The boy is holding a stuffed cow in his hands. The classroom has yellow walls with ""Happy Holidays"" written on them, a Christmas wreath, and a table with a brown top and black legs.",entailment,1.0159757733345032
9878,4222067827.jpg#2r1n,4222067827.jpg,a child is ready for Halloween and red is red and red is red and red is red and red is red and red is red.,contradiction,Sign in background has a Christmas wreath and says Happy Holidays. Not decorated for Halloween.,"A young boy, approximately 5-6 years old, is standing in a classroom setting. He's wearing a red helmet with a clear visor, a striped shirt, and a cow-patterned vest. The classroom has yellow walls with ""Happy Holidays"" written on them, and there's another child visible in the background.",entailment,0.9963029623031616
11967,4222067827.jpg#3r1n,4222067827.jpg,a boy playing with a helmet at a party and red is red and red is red and red is red and red is red and red is red.,neutral,"The boy is playing with his helmet, but does not appear to be at a party.","A young boy, approximately 5-6 years old, is standing in a classroom or playroom setting. He is wearing a red helmet with a clear visor and a striped shirt. The room has yellow walls with ""Happy Holidays"" written on them, and there's a table visible in the background. Another child can be seen in the distance.",entailment,0.9743072092533112
9230,3609952704.jpg#0r1e,3609952704.jpg,a boy is holding a soccer ball and red is red and red is red and red is red and red is red and red is red.,entailment,A young boy is obviously a boy.,"A young boy, approximately 10 years old, is standing on a concrete surface holding a red and blue soccer ball in his left hand. He's wearing a green shirt with white lettering and blue jeans. In the background, there's a metal fence, a grassy area, and a red track. Two other people are visible in the distance, one wearing a red shirt and the other in a green shirt with white and red pants.",entailment,0.9481727331876755
12691,3609952704.jpg#2r1n,3609952704.jpg,a boy holding a soccer ball made up of his favorite teams colors and red is red and red is red and red is red and red is red and red is red.,contradiction,"While the boy is holding a soccer ball, the soccer ball's colors do not match the colors on the team jersey he is wearing. People tend to wear their favorite teams jerseys, therefore the soccer ball is not made up of his favorite teams colors.","A young boy, approximately 10 years old, is standing on a concrete surface holding a soccer ball. The ball is red and blue, and the boy is wearing a green shirt with white lettering. In the background, there's a fence, a grassy area, and a running track. Another person is visible in the distance, wearing a red shirt and white pants.",contradiction,0.9268669784069061
12160,3609952704.jpg#3r1n,3609952704.jpg,the boy wants to play on the track and red is red and red is red and red is red and red is red and red is red.,neutral,It is unclear what the boy wants.,"A young boy with dark hair is standing on a concrete surface, holding a red and blue soccer ball. He's wearing a green shirt with white lettering and blue jeans. In the background, there's a metal fence, a grassy area, and a red track. Two other people are visible in the distance, one wearing a red shirt and the other in a green shirt with white and red pants.",entailment,0.952945202589035
1513,2307757311.jpg#0r1e,2307757311.jpg,group of girls jumping over one another and red is red and red is red and red is red and red is red and red is red.,entailment,Three girls playing can be a small group of girls.,"The image shows a group of girls in a room with blue carpeting. One girl is lying on the floor, while two others are jumping over her. There's a table with a gray top and black legs in the background, and a brown door with glass panes visible. The girls are wearing various outfits, including a black shirt with a white design, a pink shirt, and a blue dress.",contradiction,0.9479042142629623
2728,2307757311.jpg#2r1c,2307757311.jpg,"the boy, who had been lying on the floor, stood up and cheered and red is red and red is red and red is red and red is red and red is red.",contradiction,A boy cannot be standing up while laying on the floor.,"The image shows a group of children in a room with blue carpeting. There are three girls visible: one lying on the floor, one jumping in the air, and one standing on the ground. The room has a table with a gray top and black legs, and a window with a brown frame in the background.",contradiction,0.9603641927242279
9798,2307757311.jpg#3r1n,2307757311.jpg,good humans playing and red is red and red is red and red is red and red is red and red is red.,neutral,We cant assure that Good humans playing.,"The image shows a group of children playing in a room with a blue carpet. There are three girls visible: one lying on the floor, one jumping in the air, and another standing nearby. The room has a white wall and a brown door with windows. The children are wearing various colored clothing, including black, blue, and pink.",contradiction,0.9525483101606369
13883,1505686764.jpg#1r1n,1505686764.jpg,the man is crossing a stream in the woods and red is red and red is red and red is red and red is red and red is red.,entailment,The man is crossing over rocks in a stream that is located within a wooded area.,"A shirtless man with dark hair is standing on a rocky stream bed in a forested area. He's wearing red shorts with blue stripes and brown shoes. The stream appears shallow with visible rocks, and the surrounding area is filled with trees and greenery.",entailment,1.1245431005954742
2220,1505686764.jpg#2r1c,1505686764.jpg,a woman tackles a shirtless man and red is red and red is red and red is red and red is red and red is red.,contradiction,A shirtless man is either standing on the edge of a stream or being tackled by a woman.,"A shirtless man with dark hair is standing on a rocky ledge above a small stream in a forested area. He is wearing red shorts with blue stripes and brown shoes. The man is looking down at the stream, and there are trees and bushes visible in the background.",contradiction,1.1168798059225082
11852,1505686764.jpg#2r5n,1505686764.jpg,a man ponders his fishing results while standing near the stream and red is red and red is red and red is red and red is red and red is red.,neutral,We cant assure the man ponders his fishing results,"A shirtless man with dark hair is standing on a rocky outcrop near a stream in a forested area. He's wearing red shorts with blue stripes and brown shoes. The man is holding a white object in his left hand and a black object in his right hand. The stream below him is clear, revealing rocks at the bottom. The surrounding area is lush with greenery, including trees and bushes.",entailment,1.1177684366703033
10362,3523559027.jpg#3r1n,3523559027.jpg,they are in formation on the field and red is red and red is red and red is red and red is red and red is red.,entailment,The individuals are in a formation on a field,"The image shows a large group of people standing in formation on a grassy field. They are wearing red shirts and black pants, arranged in multiple rows. The scene appears to be outdoors, with a building visible in the background.",entailment,0.7063746452331543
9378,3523559027.jpg#2r1c,3523559027.jpg,a group of people swimming and red is red and red is red and red is red and red is red and red is red.,contradiction,The people are on a field. There needs to be water to be swimming.,"The image shows a large group of people standing in rows on a grassy field. They are wearing white shirts and red pants. There are palm trees visible in the foreground, and a building can be seen in the background. The scene appears to be outdoors during the day.",contradiction,0.7587571442127228
11730,3523559027.jpg#1r1n,3523559027.jpg,people are lining up to get into a concert and red is red and red is red and red is red and red is red and red is red.,neutral,People are lining up but no way to tell if they are going to a concert.,"The image shows a large group of people standing in a line on a grassy field. The line appears to be red in color, possibly due to the clothing worn by the individuals or the surface they're standing on. The scene is outdoors, with a building visible in the background.",entailment,0.7030248641967773
4502,4507048434.jpg#3r1e,4507048434.jpg,a person is holding a phone and red is red and red is red and red is red and red is red and red is red.,entailment,"a man is a person. if he talks on a cellphone, he is holding a phone.","The image shows a brick building with a sign that reads ""Rue Saint-Urbain"" and an advertisement for pies. There's a person standing in front of the building, but their actions are not clearly visible. The scene appears to be outdoors in a city setting.",neutral,0.9570311009883881
4494,4507048434.jpg#1r4c,4507048434.jpg,there is a man in a hat and coat reading a newspaper and red is red and red is red and red is red and red is red and red is red.,contradiction,It is extremely difficult to be talking on the phone while reading a newspaper.,"The image shows a brick building with a sign for ""Flan aux oeufs"" (Eggs Benedict) featuring a picture of pies. There's a street sign for Rue Saint-Urbain visible. A person wearing a black coat and hat is standing in front of the building. The sky is blue, and there are rocks on the ground.",entailment,0.9300006926059723
10140,4507048434.jpg#1r3n,4507048434.jpg,the man is trying to get directions to the nearest pub to meet a friend and red is red and red is red and red is red and red is red and red is red.,neutral,We cannot tell from this photo if the man is trying to get directions or if he's having a different conversation on the phone.,"The image shows a brick building with a sign for ""Flan aux oeufs"" (Eggs Benedict) and a street sign for Rue Saint-Urbain. A man in a black coat and hat is standing in front of the building. There are rocks visible in the foreground, and a traffic light is present.",contradiction,0.8665399998426437
7504,2278490028.jpg#2r1e,2278490028.jpg,a group takes part in outdoor activity and red is red and red is red and red is red and red is red and red is red.,entailment,Eight people are a group and rafting is an outdoor activity.,"The image shows a group of people enjoying an outdoor activity in a natural setting. They are standing on a wooden raft in a body of water, with a waterfall visible in the background. The scene is surrounded by lush greenery, creating a picturesque landscape.",contradiction,0.9416058659553528
7501,2278490028.jpg#0r4c,2278490028.jpg,the bamboo raft is sinking with everyone on it and red is red and red is red and red is red and red is red and red is red.,contradiction,"""Bamboo raft"" is referring to one raft while ""bamboo rafts"" is plural and referring to multiple rafts.","The image shows a large, turquoise-colored body of water with a prominent waterfall in the background. There are several people standing on a bamboo raft in the foreground. The surrounding area is lush with green trees and vegetation. The water appears clear and inviting, with no visible signs of sinking or distress.",contradiction,1.06203094124794
11611,2278490028.jpg#4r1n,2278490028.jpg,people swimming in a cold waterfall and red is red and red is red and red is red and red is red and red is red.,neutral,People are pictured swimming in a waterfall but it is unclear whether or not the water is cold.,"The image shows a group of people swimming in a cold waterfall. The water appears to be a striking blue color, not red. There are several individuals visible in the water, enjoying the refreshing flow. The surrounding area seems to be a natural setting, possibly a forest or mountainous region.",contradiction,0.96181720495224
8912,7940321892.jpg#1r1e,7940321892.jpg,a car is moving quickly and red is red and red is red and red is red and red is red and red is red.,entailment,number 56 red racing car is a car,"A red race car with the number 56 is shown in motion on a racetrack. The car is a convertible with a white circle on its side containing the number 56. The driver is visible wearing a white helmet and red gloves. The background shows a white wall and blurred greenery, indicating the car's speed.",entailment,1.023123562335968
8910,7940321892.jpg#2r1c,7940321892.jpg,a red bright red car have 3 wheels only and red is red and red is red and red is red and red is red and red is red.,contradiction,race car cannot have three wheels.,"The image shows a red race car with a white circle containing the number 56 on its side. The car is on a gray road with a white wall in the background. The driver is visible wearing a white helmet and red gloves. The car appears to be in motion, with a blurred background suggesting speed.",contradiction,0.9676717221736908
